period_id,TimeStep,weight
0,127,10.142857142857142
0,128,10.142857142857142
0,129,10.142857142857142
0,130,10.142857142857142
0,131,10.142857142857142
0,132,10.142857142857142
0,133,10.142857142857142
0,134,10.142857142857142
0,135,10.142857142857142
0,136,10.142857142857142
0,137,10.142857142857142
0,138,10.142857142857142
0,139,10.142857142857142
0,140,10.142857142857142
0,141,10.142857142857142
0,142,10.142857142857142
0,143,10.142857142857142
0,144,10.142857142857142
0,145,10.142857142857142
0,146,10.142857142857142
0,147,10.142857142857142
0,148,10.142857142857142
0,149,10.142857142857142
0,150,10.142857142857142
0,151,10.142857142857142
0,152,10.142857142857142
0,153,10.142857142857142
0,154,10.142857142857142
0,155,10.142857142857142
0,156,10.142857142857142
0,157,10.142857142857142
0,158,10.142857142857142
0,159,10.142857142857142
0,160,10.142857142857142
0,161,10.142857142857142
0,162,10.142857142857142
0,163,10.142857142857142
0,164,10.142857142857142
0,165,10.142857142857142
0,166,10.142857142857142
0,167,10.142857142857142
1,0,5.0
1,1,5.0
1,2,5.0
1,3,5.0
1,4,5.0
1,5,5.0
1,6,5.0
1,7,5.0
1,8,5.0
1,9,5.0
1,10,5.0
1,11,5.0
1,12,5.0
1,13,5.0
1,14,5.0
1,15,5.0
1,16,5.0
1,17,5.0
1,18,5.0
1,19,5.0
1,20,5.0
1,21,5.0
1,22,5.0
1,23,5.0
1,24,5.0
1,25,5.0
1,26,5.0
1,27,5.0
1,28,5.0
1,29,5.0
1,30,5.0
1,31,5.0
1,32,5.0
1,33,5.0
1,34,5.0
1,35,5.0
1,36,5.0
1,37,5.0
1,38,5.0
1,39,5.0
1,40,5.0
1,41,5.0
1,42,5.0
1,43,5.0
1,44,5.0
1,45,5.0
1,46,5.0
1,47,5.0
1,48,5.0
1,49,5.0
1,50,5.0
1,51,5.0
1,52,5.0
1,53,5.0
1,54,5.0
1,55,5.0
1,56,5.0
1,57,5.0
1,58,5.0
1,59,5.0
1,60,5.0
1,61,5.0
1,62,5.0
1,63,5.0
1,64,5.0
1,65,5.0
1,66,5.0
1,67,5.0
1,68,5.0
1,69,5.0
1,70,5.0
1,71,5.0
1,72,5.0
1,73,5.0
1,74,5.0
1,75,5.0
1,76,5.0
1,77,5.0
1,78,5.0
1,79,5.0
1,80,5.0
1,81,5.0
1,82,5.0
1,83,5.0
1,84,5.0
1,85,5.0
1,86,5.0
1,87,5.0
1,88,5.0
1,89,5.0
1,90,5.0
1,91,5.0
1,92,5.0
1,93,5.0
1,94,5.0
1,95,5.0
1,96,5.0
1,97,5.0
1,98,5.0
1,99,5.0
1,100,5.0
1,101,5.0
1,102,5.0
1,103,5.0
1,104,5.0
1,105,5.0
1,106,5.0
1,107,5.0
1,108,5.0
1,109,5.0
1,110,5.0
1,111,5.0
1,112,5.0
1,113,5.0
1,114,5.0
1,115,5.0
1,116,5.0
1,117,5.0
1,118,5.0
1,119,5.0
1,120,5.0
1,121,5.0
1,122,5.0
1,123,5.0
1,124,5.0
1,125,5.0
1,126,5.0
1,127,5.0
1,128,5.0
1,129,5.0
1,130,5.0
1,131,5.0
1,132,5.0
1,133,5.0
1,134,5.0
1,135,5.0
1,136,5.0
1,137,5.0
1,138,5.0
1,139,5.0
1,140,5.0
1,141,5.0
1,142,5.0
1,143,5.0
1,144,5.0
1,145,5.0
1,146,5.0
1,147,5.0
1,148,5.0
1,149,5.0
1,150,5.0
1,151,5.0
1,152,5.0
1,153,5.0
1,154,5.0
1,155,5.0
1,156,5.0
1,157,5.0
1,158,5.0
1,159,5.0
1,160,5.0
1,161,5.0
1,162,5.0
1,163,5.0
1,164,5.0
1,165,5.0
1,166,5.0
1,167,5.0
2,0,9.0
2,1,9.0
2,2,9.0
2,3,9.0
2,4,9.0
2,5,9.0
2,6,9.0
2,7,9.0
2,8,9.0
2,9,9.0
2,10,9.0
2,11,9.0
2,12,9.0
2,13,9.0
2,14,9.0
2,15,9.0
2,16,9.0
2,17,9.0
2,18,9.0
2,19,9.0
2,20,9.0
2,21,9.0
2,22,9.0
2,23,9.0
2,24,9.0
2,25,9.0
2,26,9.0
2,27,9.0
2,28,9.0
2,29,9.0
2,30,9.0
2,31,9.0
2,32,9.0
2,33,9.0
2,34,9.0
2,35,9.0
2,36,9.0
2,37,9.0
2,38,9.0
2,39,9.0
2,40,9.0
2,41,9.0
2,42,9.0
2,43,9.0
2,44,9.0
2,45,9.0
2,46,9.0
2,47,9.0
2,48,9.0
2,49,9.0
2,50,9.0
2,51,9.0
2,52,9.0
2,53,9.0
2,54,9.0
2,55,9.0
2,56,9.0
2,57,9.0
2,58,9.0
2,59,9.0
2,60,9.0
2,61,9.0
2,62,9.0
2,63,9.0
2,64,9.0
2,65,9.0
2,66,9.0
2,67,9.0
2,68,9.0
2,69,9.0
2,70,9.0
2,71,9.0
2,72,9.0
2,73,9.0
2,74,9.0
2,75,9.0
2,76,9.0
2,77,9.0
2,78,9.0
2,79,9.0
2,80,9.0
2,81,9.0
2,82,9.0
2,83,9.0
2,84,9.0
2,85,9.0
2,86,9.0
2,87,9.0
2,88,9.0
2,89,9.0
2,90,9.0
2,91,9.0
2,92,9.0
2,93,9.0
2,94,9.0
2,95,9.0
2,96,9.0
2,97,9.0
2,98,9.0
2,99,9.0
2,100,9.0
2,101,9.0
2,102,9.0
2,103,9.0
2,104,9.0
2,105,9.0
2,106,9.0
2,107,9.0
2,108,9.0
2,109,9.0
2,110,9.0
2,111,9.0
2,112,9.0
2,113,9.0
2,114,9.0
2,115,9.0
2,116,9.0
2,117,9.0
2,118,9.0
2,119,9.0
2,120,9.0
2,121,9.0
2,122,9.0
2,123,9.0
2,124,9.0
2,125,9.0
2,126,9.0
2,127,9.0
2,128,9.0
2,129,9.0
2,130,9.0
2,131,9.0
2,132,9.0
2,133,9.0
2,134,9.0
2,135,9.0
2,136,9.0
2,137,9.0
2,138,9.0
2,139,9.0
2,140,9.0
2,141,9.0
2,142,9.0
2,143,9.0
2,144,9.0
2,145,9.0
2,146,9.0
2,147,9.0
2,148,9.0
2,149,9.0
2,150,9.0
2,151,9.0
2,152,9.0
2,153,9.0
2,154,9.0
2,155,9.0
2,156,9.0
2,157,9.0
2,158,9.0
2,159,9.0
2,160,9.0
2,161,9.0
2,162,9.0
2,163,9.0
2,164,9.0
2,165,9.0
2,166,9.0
2,167,9.0
3,0,4.0
3,1,4.0
3,2,4.0
3,3,4.0
3,4,4.0
3,5,4.0
3,6,4.0
3,7,4.0
3,8,4.0
3,9,4.0
3,10,4.0
3,11,4.0
3,12,4.0
3,13,4.0
3,14,4.0
3,15,4.0
3,16,4.0
3,17,4.0
3,18,4.0
3,19,4.0
3,20,4.0
3,21,4.0
3,22,4.0
3,23,4.0
3,24,4.0
3,25,4.0
3,26,4.0
3,27,4.0
3,28,4.0
3,29,4.0
3,30,4.0
3,31,4.0
3,32,4.0
3,33,4.0
3,34,4.0
3,35,4.0
3,36,4.0
3,37,4.0
3,38,4.0
3,39,4.0
3,40,4.0
3,41,4.0
3,42,4.0
3,43,4.0
3,44,4.0
3,45,4.0
3,46,4.0
3,47,4.0
3,48,4.0
3,49,4.0
3,50,4.0
3,51,4.0
3,52,4.0
3,53,4.0
3,54,4.0
3,55,4.0
3,56,4.0
3,57,4.0
3,58,4.0
3,59,4.0
3,60,4.0
3,61,4.0
3,62,4.0
3,63,4.0
3,64,4.0
3,65,4.0
3,66,4.0
3,67,4.0
3,68,4.0
3,69,4.0
3,70,4.0
3,71,4.0
3,72,4.0
3,73,4.0
3,74,4.0
3,75,4.0
3,76,4.0
3,77,4.0
3,78,4.0
3,79,4.0
3,80,4.0
3,81,4.0
3,82,4.0
3,83,4.0
3,84,4.0
3,85,4.0
3,86,4.0
3,87,4.0
3,88,4.0
3,89,4.0
3,90,4.0
3,91,4.0
3,92,4.0
3,93,4.0
3,94,4.0
3,95,4.0
3,96,4.0
3,97,4.0
3,98,4.0
3,99,4.0
3,100,4.0
3,101,4.0
3,102,4.0
3,103,4.0
3,104,4.0
3,105,4.0
3,106,4.0
3,107,4.0
3,108,4.0
3,109,4.0
3,110,4.0
3,111,4.0
3,112,4.0
3,113,4.0
3,114,4.0
3,115,4.0
3,116,4.0
3,117,4.0
3,118,4.0
3,119,4.0
3,120,4.0
3,121,4.0
3,122,4.0
3,123,4.0
3,124,4.0
3,125,4.0
3,126,4.0
3,127,4.0
3,128,4.0
3,129,4.0
3,130,4.0
3,131,4.0
3,132,4.0
3,133,4.0
3,134,4.0
3,135,4.0
3,136,4.0
3,137,4.0
3,138,4.0
3,139,4.0
3,140,4.0
3,141,4.0
3,142,4.0
3,143,4.0
3,144,4.0
3,145,4.0
3,146,4.0
3,147,4.0
3,148,4.0
3,149,4.0
3,150,4.0
3,151,4.0
3,152,4.0
3,153,4.0
3,154,4.0
3,155,4.0
3,156,4.0
3,157,4.0
3,158,4.0
3,159,4.0
3,160,4.0
3,161,4.0
3,162,4.0
3,163,4.0
3,164,4.0
3,165,4.0
3,166,4.0
3,167,4.0
4,0,7.0
4,1,7.0
4,2,7.0
4,3,7.0
4,4,7.0
4,5,7.0
4,6,7.0
4,7,7.0
4,8,7.0
4,9,7.0
4,10,7.0
4,11,7.0
4,12,7.0
4,13,7.0
4,14,7.0
4,15,7.0
4,16,7.0
4,17,7.0
4,18,7.0
4,19,7.0
4,20,7.0
4,21,7.0
4,22,7.0
4,23,7.0
4,24,7.0
4,25,7.0
4,26,7.0
4,27,7.0
4,28,7.0
4,29,7.0
4,30,7.0
4,31,7.0
4,32,7.0
4,33,7.0
4,34,7.0
4,35,7.0
4,36,7.0
4,37,7.0
4,38,7.0
4,39,7.0
4,40,7.0
4,41,7.0
4,42,7.0
4,43,7.0
4,44,7.0
4,45,7.0
4,46,7.0
4,47,7.0
4,48,7.0
4,49,7.0
4,50,7.0
4,51,7.0
4,52,7.0
4,53,7.0
4,54,7.0
4,55,7.0
4,56,7.0
4,57,7.0
4,58,7.0
4,59,7.0
4,60,7.0
4,61,7.0
4,62,7.0
4,63,7.0
4,64,7.0
4,65,7.0
4,66,7.0
4,67,7.0
4,68,7.0
4,69,7.0
4,70,7.0
4,71,7.0
4,72,7.0
4,73,7.0
4,74,7.0
4,75,7.0
4,76,7.0
4,77,7.0
4,78,7.0
4,79,7.0
4,80,7.0
4,81,7.0
4,82,7.0
4,83,7.0
4,84,7.0
4,85,7.0
4,86,7.0
4,87,7.0
4,88,7.0
4,89,7.0
4,90,7.0
4,91,7.0
4,92,7.0
4,93,7.0
4,94,7.0
4,95,7.0
4,96,7.0
4,97,7.0
4,98,7.0
4,99,7.0
4,100,7.0
4,101,7.0
4,102,7.0
4,103,7.0
4,104,7.0
4,105,7.0
4,106,7.0
4,107,7.0
4,108,7.0
4,109,7.0
4,110,7.0
4,111,7.0
4,112,7.0
4,113,7.0
4,114,7.0
4,115,7.0
4,116,7.0
4,117,7.0
4,118,7.0
4,119,7.0
4,120,7.0
4,121,7.0
4,122,7.0
4,123,7.0
4,124,7.0
4,125,7.0
4,126,7.0
4,127,7.0
4,128,7.0
4,129,7.0
4,130,7.0
4,131,7.0
4,132,7.0
4,133,7.0
4,134,7.0
4,135,7.0
4,136,7.0
4,137,7.0
4,138,7.0
4,139,7.0
4,140,7.0
4,141,7.0
4,142,7.0
4,143,7.0
4,144,7.0
4,145,7.0
4,146,7.0
4,147,7.0
4,148,7.0
4,149,7.0
4,150,7.0
4,151,7.0
4,152,7.0
4,153,7.0
4,154,7.0
4,155,7.0
4,156,7.0
4,157,7.0
4,158,7.0
4,159,7.0
4,160,7.0
4,161,7.0
4,162,7.0
4,163,7.0
4,164,7.0
4,165,7.0
4,166,7.0
4,167,7.0
5,0,12.0
5,1,12.0
5,2,12.0
5,3,12.0
5,4,12.0
5,5,12.0
5,6,12.0
5,7,12.0
5,8,12.0
5,9,12.0
5,10,12.0
5,11,12.0
5,12,12.0
5,13,12.0
5,14,12.0
5,15,12.0
5,16,12.0
5,17,12.0
5,18,12.0
5,19,12.0
5,20,12.0
5,21,12.0
5,22,12.0
5,23,12.0
5,24,12.0
5,25,12.0
5,26,12.0
5,27,12.0
5,28,12.0
5,29,12.0
5,30,12.0
5,31,12.0
5,32,12.0
5,33,12.0
5,34,12.0
5,35,12.0
5,36,12.0
5,37,12.0
5,38,12.0
5,39,12.0
5,40,12.0
5,41,12.0
5,42,12.0
5,43,12.0
5,44,12.0
5,45,12.0
5,46,12.0
5,47,12.0
5,48,12.0
5,49,12.0
5,50,12.0
5,51,12.0
5,52,12.0
5,53,12.0
5,54,12.0
5,55,12.0
5,56,12.0
5,57,12.0
5,58,12.0
5,59,12.0
5,60,12.0
5,61,12.0
5,62,12.0
5,63,12.0
5,64,12.0
5,65,12.0
5,66,12.0
5,67,12.0
5,68,12.0
5,69,12.0
5,70,12.0
5,71,12.0
5,72,12.0
5,73,12.0
5,74,12.0
5,75,12.0
5,76,12.0
5,77,12.0
5,78,12.0
5,79,12.0
5,80,12.0
5,81,12.0
5,82,12.0
5,83,12.0
5,84,12.0
5,85,12.0
5,86,12.0
5,87,12.0
5,88,12.0
5,89,12.0
5,90,12.0
5,91,12.0
5,92,12.0
5,93,12.0
5,94,12.0
5,95,12.0
5,96,12.0
5,97,12.0
5,98,12.0
5,99,12.0
5,100,12.0
5,101,12.0
5,102,12.0
5,103,12.0
5,104,12.0
5,105,12.0
5,106,12.0
5,107,12.0
5,108,12.0
5,109,12.0
5,110,12.0
5,111,12.0
5,112,12.0
5,113,12.0
5,114,12.0
5,115,12.0
5,116,12.0
5,117,12.0
5,118,12.0
5,119,12.0
5,120,12.0
5,121,12.0
5,122,12.0
5,123,12.0
5,124,12.0
5,125,12.0
5,126,12.0
5,127,12.0
5,128,12.0
5,129,12.0
5,130,12.0
5,131,12.0
5,132,12.0
5,133,12.0
5,134,12.0
5,135,12.0
5,136,12.0
5,137,12.0
5,138,12.0
5,139,12.0
5,140,12.0
5,141,12.0
5,142,12.0
5,143,12.0
5,144,12.0
5,145,12.0
5,146,12.0
5,147,12.0
5,148,12.0
5,149,12.0
5,150,12.0
5,151,12.0
5,152,12.0
5,153,12.0
5,154,12.0
5,155,12.0
5,156,12.0
5,157,12.0
5,158,12.0
5,159,12.0
5,160,12.0
5,161,12.0
5,162,12.0
5,163,12.0
5,164,12.0
5,165,12.0
5,166,12.0
5,167,12.0
6,0,2.0
6,1,2.0
6,2,2.0
6,3,2.0
6,4,2.0
6,5,2.0
6,6,2.0
6,7,2.0
6,8,2.0
6,9,2.0
6,10,2.0
6,11,2.0
6,12,2.0
6,13,2.0
6,14,2.0
6,15,2.0
6,16,2.0
6,17,2.0
6,18,2.0
6,19,2.0
6,20,2.0
6,21,2.0
6,22,2.0
6,23,2.0
6,24,2.0
6,25,2.0
6,26,2.0
6,27,2.0
6,28,2.0
6,29,2.0
6,30,2.0
6,31,2.0
6,32,2.0
6,33,2.0
6,34,2.0
6,35,2.0
6,36,2.0
6,37,2.0
6,38,2.0
6,39,2.0
6,40,2.0
6,41,2.0
6,42,2.0
6,43,2.0
6,44,2.0
6,45,2.0
6,46,2.0
6,47,2.0
6,48,2.0
6,49,2.0
6,50,2.0
6,51,2.0
6,52,2.0
6,53,2.0
6,54,2.0
6,55,2.0
6,56,2.0
6,57,2.0
6,58,2.0
6,59,2.0
6,60,2.0
6,61,2.0
6,62,2.0
6,63,2.0
6,64,2.0
6,65,2.0
6,66,2.0
6,67,2.0
6,68,2.0
6,69,2.0
6,70,2.0
6,71,2.0
6,72,2.0
6,73,2.0
6,74,2.0
6,75,2.0
6,76,2.0
6,77,2.0
6,78,2.0
6,79,2.0
6,80,2.0
6,81,2.0
6,82,2.0
6,83,2.0
6,84,2.0
6,85,2.0
6,86,2.0
6,87,2.0
6,88,2.0
6,89,2.0
6,90,2.0
6,91,2.0
6,92,2.0
6,93,2.0
6,94,2.0
6,95,2.0
6,96,2.0
6,97,2.0
6,98,2.0
6,99,2.0
6,100,2.0
6,101,2.0
6,102,2.0
6,103,2.0
6,104,2.0
6,105,2.0
6,106,2.0
6,107,2.0
6,108,2.0
6,109,2.0
6,110,2.0
6,111,2.0
6,112,2.0
6,113,2.0
6,114,2.0
6,115,2.0
6,116,2.0
6,117,2.0
6,118,2.0
6,119,2.0
6,120,2.0
6,121,2.0
6,122,2.0
6,123,2.0
6,124,2.0
6,125,2.0
6,126,2.0
6,127,2.0
6,128,2.0
6,129,2.0
6,130,2.0
6,131,2.0
6,132,2.0
6,133,2.0
6,134,2.0
6,135,2.0
6,136,2.0
6,137,2.0
6,138,2.0
6,139,2.0
6,140,2.0
6,141,2.0
6,142,2.0
6,143,2.0
6,144,2.0
6,145,2.0
6,146,2.0
6,147,2.0
6,148,2.0
6,149,2.0
6,150,2.0
6,151,2.0
6,152,2.0
6,153,2.0
6,154,2.0
6,155,2.0
6,156,2.0
6,157,2.0
6,158,2.0
6,159,2.0
6,160,2.0
6,161,2.0
6,162,2.0
6,163,2.0
6,164,2.0
6,165,2.0
6,166,2.0
6,167,2.0
7,0,3.0
7,1,3.0
7,2,3.0
7,3,3.0
7,4,3.0
7,5,3.0
7,6,3.0
7,7,3.0
7,8,3.0
7,9,3.0
7,10,3.0
7,11,3.0
7,12,3.0
7,13,3.0
7,14,3.0
7,15,3.0
7,16,3.0
7,17,3.0
7,18,3.0
7,19,3.0
7,20,3.0
7,21,3.0
7,22,3.0
7,23,3.0
7,24,3.0
7,25,3.0
7,26,3.0
7,27,3.0
7,28,3.0
7,29,3.0
7,30,3.0
7,31,3.0
7,32,3.0
7,33,3.0
7,34,3.0
7,35,3.0
7,36,3.0
7,37,3.0
7,38,3.0
7,39,3.0
7,40,3.0
7,41,3.0
7,42,3.0
7,43,3.0
7,44,3.0
7,45,3.0
7,46,3.0
7,47,3.0
7,48,3.0
7,49,3.0
7,50,3.0
7,51,3.0
7,52,3.0
7,53,3.0
7,54,3.0
7,55,3.0
7,56,3.0
7,57,3.0
7,58,3.0
7,59,3.0
7,60,3.0
7,61,3.0
7,62,3.0
7,63,3.0
7,64,3.0
7,65,3.0
7,66,3.0
7,67,3.0
7,68,3.0
7,69,3.0
7,70,3.0
7,71,3.0
7,72,3.0
7,73,3.0
7,74,3.0
7,75,3.0
7,76,3.0
7,77,3.0
7,78,3.0
7,79,3.0
7,80,3.0
7,81,3.0
7,82,3.0
7,83,3.0
7,84,3.0
7,85,3.0
7,86,3.0
7,87,3.0
7,88,3.0
7,89,3.0
7,90,3.0
7,91,3.0
7,92,3.0
7,93,3.0
7,94,3.0
7,95,3.0
7,96,3.0
7,97,3.0
7,98,3.0
7,99,3.0
7,100,3.0
7,101,3.0
7,102,3.0
7,103,3.0
7,104,3.0
7,105,3.0
7,106,3.0
7,107,3.0
7,108,3.0
7,109,3.0
7,110,3.0
7,111,3.0
7,112,3.0
7,113,3.0
7,114,3.0
7,115,3.0
7,116,3.0
7,117,3.0
7,118,3.0
7,119,3.0
7,120,3.0
7,121,3.0
7,122,3.0
7,123,3.0
7,124,3.0
7,125,3.0
7,126,3.0
7,127,3.0
7,128,3.0
7,129,3.0
7,130,3.0
7,131,3.0
7,132,3.0
7,133,3.0
7,134,3.0
7,135,3.0
7,136,3.0
7,137,3.0
7,138,3.0
7,139,3.0
7,140,3.0
7,141,3.0
7,142,3.0
7,143,3.0
7,144,3.0
7,145,3.0
7,146,3.0
7,147,3.0
7,148,3.0
7,149,3.0
7,150,3.0
7,151,3.0
7,152,3.0
7,153,3.0
7,154,3.0
7,155,3.0
7,156,3.0
7,157,3.0
7,158,3.0
7,159,3.0
7,160,3.0
7,161,3.0
7,162,3.0
7,163,3.0
7,164,3.0
7,165,3.0
7,166,3.0
7,167,3.0
